"attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","rowname","choice","oraclechoice"
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,2,1,1.46869805990718,3,3,0.5,0.1,15.804738728825,9.76844248056489,6.96135318889642,1723,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,3,1,1.38687478960492,3,3,0.5,0.1,15.3844641137508,9.5026455057618,6.5881842922164,1724,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,4,1,4.06787107465789,3,3,0.5,0.1,29.1550537950682,18.2116680050208,18.8153223912024,1725,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,5,1,1.30213885684498,3,3,0.5,0.1,14.9492289857477,9.22738695765552,6.20173170458004,1726,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,6,1,3.62202946329489,3,3,0.5,0.1,26.8650461858947,16.7633837809382,16.7819861337812,1727,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,7,1,4.53046075650491,3,3,0.5,0.1,31.5310856959855,19.7143571245811,20.9250410635644,1728,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,8,1,4.74520110525191,3,3,0.5,0.1,32.634071644569,20.4119256140128,21.9044008314957,1729,1,1
8.26096164062619,4.99748307280242,0.263106680940837,5.13637029565871,3.24842766392976,4.56066954182461,9,1,0.365722347050905,3,3,0.5,0.1,10.139447040477,6.18550566227991,1.93104544990051,1730,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,0,1,2.92900152504444,3,3,0.5,0.1,30.159162127223,5.23206188688705,11.5735460115007,1731,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,1,1,0.0447289785370231,3,3,0.5,0.1,2.66187193680913,1.46183900725066,6.77871796832846,1732,3,3
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,2,1,1.46869805990718,3,3,0.5,0.1,16.2373196177246,3.32320291232875,9.14593076596494,1733,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,3,1,1.38687478960492,3,3,0.5,0.1,15.4572552612703,3.21624631900895,9.00990738235494,1734,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,4,1,4.06787107465789,3,3,0.5,0.1,41.0166057251476,6.72075339007845,13.4668080267752,1735,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,5,1,1.30213885684498,3,3,0.5,0.1,14.649422958641,3.10548239248414,8.86904197518192,1736,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,6,1,3.62202946329489,3,3,0.5,0.1,36.7661626865884,6.13796441408859,12.7256388666121,1737,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,7,1,4.53046075650491,3,3,0.5,0.1,45.4267169458231,7.325434873628,14.2358192568991,1738,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,8,1,4.74520110525191,3,3,0.5,0.1,47.4739498580655,7.60613614681642,14.5928046074755,1739,1,1
2.23544701235369,1.40337080927566,6.70436030719429,9.5335269975476,1.307165955659,1.66240463266149,9,1,0.365722347050905,3,3,0.5,0.1,5.72207088156997,1.88143061056431,7.31233883119955,1740,3,3
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,0,1,2.92900152504444,3,3,0.5,0.1,9.14724467562028,33.2873334716457,26.2599223168133,1741,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,1,1,0.0447289785370231,3,3,0.5,0.1,5.96315681049097,10.1084227663475,1.98071533422266,1742,1,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,2,1,1.46869805990718,3,3,0.5,0.1,7.53514510188887,21.5518809180924,13.9673911791458,1743,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,3,1,1.38687478960492,3,3,0.5,0.1,7.44481643916588,20.8943236847276,13.278619891541,1744,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,4,1,4.06787107465789,3,3,0.5,0.1,10.4044978146416,42.439643168397,35.8466895433423,1745,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,5,1,1.30213885684498,3,3,0.5,0.1,7.3512723475827,20.2133593905068,12.5653304165804,1746,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,6,1,3.62202946329489,3,3,0.5,0.1,9.91231171169179,38.8567213980522,32.0936874989129,1747,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,7,1,4.53046075650491,3,3,0.5,0.1,10.9151729220571,46.1571576389723,39.7406733650774,1748,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,8,1,4.74520110525191,3,3,0.5,0.1,11.1522351717487,47.8828778294787,41.5483130006089,1749,2,2
5.9137783292681,9.74896679166704,1.60419608699158,1.103948331438,8.03631083108485,8.41779221314937,9,1,0.365722347050905,3,3,0.5,0.1,6.31751690406454,12.688025250442,4.6827708121714,1750,2,2
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,0,1,2.92900152504444,3,3,0.5,0.1,17.1920503746728,17.1256308767379,32.7147008583765,1751,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,1,1,0.0447289785370231,3,3,0.5,0.1,2.79785514452969,7.1028095405864,5.93415916962704,1752,2,2
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,2,1,1.46869805990718,3,3,0.5,0.1,9.90428792036061,12.0510893791402,19.1557471895599,1753,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,3,1,1.38687478960492,3,3,0.5,0.1,9.49594227753092,11.7667542457034,18.3960161079418,1754,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,4,1,4.06787107465789,3,3,0.5,0.1,22.8756708975154,21.0831923890093,43.2891326985305,1755,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,5,1,1.30213885684498,3,3,0.5,0.1,9.07306075732514,11.4722976362428,17.6092408836099,1756,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,6,1,3.62202946329489,3,3,0.5,0.1,20.6506623061978,19.533896771879,39.1494823474761,1757,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,7,1,4.53046075650491,3,3,0.5,0.1,25.1842620880458,22.6906874014742,47.5842892968522,1758,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,8,1,4.74520110525191,3,3,0.5,0.1,26.2559411522855,23.4369081952616,49.5781587281025,1759,3,3
2.57463156245649,6.94737673969939,5.51884950138628,4.99058081302792,3.47499106777832,9.28502464899793,9,1,0.365722347050905,3,3,0.5,0.1,4.39979849054427,8.21825862898821,8.91459050844332,1760,2,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,0,1,2.92900152504444,3,3,0.5,0.1,13.4171940065306,8.85363597962255,27.9687510275808,1761,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,1,1,0.0447289785370231,3,3,0.5,0.1,7.08974688529701,2.49959125095398,3.07047407398596,1762,3,1
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,2,1,1.46869805990718,3,3,0.5,0.1,10.2136157012144,5.63659134001398,15.3627855631488,1763,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,3,1,1.38687478960492,3,3,0.5,0.1,10.0341137963924,5.45633489373047,14.656452020675,1764,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,4,1,4.06787107465789,3,3,0.5,0.1,15.9156183880573,11.3625625604774,37.7999611518208,1765,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,5,1,1.30213885684498,3,3,0.5,0.1,9.84822216335093,5.26966185981968,13.9249751273651,1766,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,6,1,3.62202946329489,3,3,0.5,0.1,14.9375418800792,10.3803746795393,33.951265254273,1767,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,7,1,4.53046075650491,3,3,0.5,0.1,16.9304364066456,12.381646396031,41.7932335727816,1768,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,8,1,4.74520110525191,3,3,0.5,0.1,17.401528572723,12.8547188116876,43.6469643107761,1769,3,3
6.99162153759971,2.40105343051255,2.68435435835272,2.19377573346719,2.20299733337015,8.63242864608765,9,1,0.365722347050905,3,3,0.5,0.1,7.79393434774665,3.20673878581956,5.84142642354936,1770,1,1
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,0,1,2.92900152504444,3,3,0.5,0.1,16.005006159838,3.31832387885944,16.1827284936425,1771,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,1,1,0.0447289785370231,3,3,0.5,0.1,4.70842455633463,1.58008179326139,4.91565928703366,1772,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,2,1,1.46869805990718,3,3,0.5,0.1,10.2855614839951,2.438254155934,10.4782259062308,1773,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,3,1,1.38687478960492,3,3,0.5,0.1,9.96509133593147,2.38894236250002,10.1585929886263,1774,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,4,1,4.06787107465789,3,3,0.5,0.1,20.4655183324939,4.00467752582714,20.6315875476637,1775,1,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,5,1,1.30213885684498,3,3,0.5,0.1,9.63321341394703,2.33787521745366,9.82758209998857,1776,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,6,1,3.62202946329489,3,3,0.5,0.1,18.7193289333339,3.73598563215696,18.8899600802818,1777,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,7,1,4.53046075650491,3,3,0.5,0.1,22.277303455315,4.28346284877576,22.4386393694289,1778,1,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,8,1,4.74520110525191,3,3,0.5,0.1,23.1183584645314,4.41287874330349,23.2774971166669,1779,3,3
4.53323842259124,1.55312532791868,4.74093082826585,3.91661378089339,0.602662216406316,3.90638160053641,9,1,0.365722347050905,3,3,0.5,0.1,5.96563160703149,1.7735323681817,6.16958187569049,1780,1,3
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,0,1,2.92900152504444,3,3,0.5,0.1,23.1052533685541,0.979612193661188,19.6487051810481,1781,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,1,1,0.0447289785370231,3,3,0.5,0.1,5.6950678101182,0.45902753649237,4.85623769399615,1782,3,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,2,1,1.46869805990718,3,3,0.5,0.1,14.2904989063058,0.716040854093622,12.1592979974484,1783,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,3,1,1.38687478960492,3,3,0.5,0.1,13.796593321452,0.701272506639663,11.7396538597623,1784,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,4,1,4.06787107465789,3,3,0.5,0.1,29.9797528709094,1.18516766891038,25.4895855115322,1785,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,5,1,1.30213885684498,3,3,0.5,0.1,13.2851061824837,0.685978450410778,11.3050716522472,1786,3,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,6,1,3.62202946329489,3,3,0.5,0.1,27.2885421554377,1.10469736013736,23.2030132704838,1787,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,7,1,4.53046075650491,3,3,0.5,0.1,32.7720591001272,1.26866085031093,27.8620529944869,1788,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,8,1,4.74520110525191,3,3,0.5,0.1,34.06828518774,1.30741950748711,28.9633842923369,1789,1,1
5.42507258476689,0.450954367406666,4.62683774996549,6.03624840499833,0.180490799248219,5.12866494012997,9,1,0.365722347050905,3,3,0.5,0.1,7.63266351882517,0.516963886128818,6.50250512910751,1790,3,1
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,0,1,2.92900152504444,3,3,0.5,0.1,8.84835258199523,14.7265003527293,12.9500746081477,1791,2,2
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,1,1,0.0447289785370231,3,3,0.5,0.1,5.45000674939316,0.917872370938374,9.52807883651296,1792,3,3
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,2,1,1.46869805990718,3,3,0.5,0.1,7.12777447605554,7.73520983997306,11.2175225686207,1793,2,3
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,3,1,1.38687478960492,3,3,0.5,0.1,7.03136757790083,7.34347602091159,11.1204447507374,1794,3,3
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,4,1,4.06787107465789,3,3,0.5,0.1,10.1902065591767,20.1789066967292,14.3012668829346,1795,2,2
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,5,1,1.30213885684498,3,3,0.5,0.1,6.93152888397605,6.93779765546415,11.0199112543585,1796,3,3
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,6,1,3.62202946329489,3,3,0.5,0.1,9.66490114592415,18.0444132149781,13.7723057378617,1797,2,2
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,7,1,4.53046075650491,3,3,0.5,0.1,10.7352451060412,22.39358257144,14.8500984894342,1798,2,2
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,8,1,4.74520110525191,3,3,0.5,0.1,10.9882593262609,23.421664883605,15.1048734989254,1799,2,2
5.39730557939038,0.703729700762779,9.47501090588048,1.17823325563222,4.7875600378029,1.18643287569284,9,1,0.365722347050905,3,3,0.5,0.1,5.82821181101362,2.45464739443518,9.90891592179722,1800,3,3
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,0,1,2.92900152504444,3,3,0.5,0.1,31.4417934451385,31.8300830917219,3.65453743344215,1801,2,2
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,1,1,0.0447289785370231,3,3,0.5,0.1,7.54273563265598,6.61090734788757,2.50983991683787,1802,1,1
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,2,1,1.46869805990718,3,3,0.5,0.1,19.3417313413181,19.061646984246,3.07497855921044,1803,2,1
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,3,1,1.38687478960492,3,3,0.5,0.1,18.6637444188519,18.3462099371518,3.04250489633526,1804,2,1
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,4,1,4.06787107465789,3,3,0.5,0.1,40.8784568561764,41.7880017203834,4.10652701631196,1805,2,2
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,5,1,1.30213885684498,3,3,0.5,0.1,17.9616232000106,17.6053054818228,3.00887526867926,1806,1,1
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,6,1,3.62202946329489,3,3,0.5,0.1,37.1842170527719,37.8897023157405,3.92958334088016,1807,1,2
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,7,1,4.53046075650491,3,3,0.5,0.1,44.7114710293019,45.8327410075603,4.2901175929578,1808,2,2
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,8,1,4.74520110525191,3,3,0.5,0.1,46.4908077343549,47.7103633567037,4.37534280658162,1809,2,2
7.17211169656366,6.21981116943061,2.4920880747959,8.28599150292575,8.74368678312749,0.396875641308725,9,1,0.365722347050905,3,3,0.5,0.1,10.2024839566575,9.41757282163398,2.63723436582266,1810,1,1
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,0,1,2.92900152504444,3,3,0.5,0.1,23.0484302878652,18.5901204940737,23.0504734307124,1811,3,3
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,1,1,0.0447289785370231,3,3,0.5,0.1,4.88124473276073,5.98426600058801,7.56978087843625,1812,2,3
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,2,1,1.46869805990718,3,3,0.5,0.1,13.8504077050009,12.2077926450138,15.2126187854613,1813,1,3
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,3,1,1.38687478960492,3,3,0.5,0.1,13.335026959826,11.8501800328283,14.7734505478046,1814,3,3
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,4,1,4.06787107465789,3,3,0.5,0.1,30.2218350536316,23.5676056651172,29.1631028963514,1815,3,1
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,5,1,1.30213885684498,3,3,0.5,0.1,12.8013002093846,11.4798374866514,14.3186492410504,1816,3,3
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,6,1,3.62202946329489,3,3,0.5,0.1,27.4136097034905,21.619033056475,26.770147029237,1817,3,1
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,7,1,4.53046075650491,3,3,0.5,0.1,33.1355515802366,25.5893765364631,31.6459503135279,1818,1,1
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,8,1,4.74520110525191,3,3,0.5,0.1,34.4881379599733,26.5279097529107,32.7985214606431,1819,3,1
4.59951003547758,5.78877580817789,7.32970801647753,6.29870626376942,4.37054899986833,5.36727798869833,9,1,0.365722347050905,3,3,0.5,0.1,6.90308767364757,7.38718324631072,9.29264151977894,1820,3,3
