"","attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","choice","oraclechoice"
"3218",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-0.0924967785963326,-1.75058714396458,-1.04986019347329,1,1
"3219",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,0.663435385086245,9.24304394162542,-1.90124682912527,2,2
"3220",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-0.367915064137689,-0.557009192123204,14.0604602913139,3,3
"3221",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,21,0.165169019709921,1.06445074680413,3,3,3,0.1,0.570097110243549,9.2923158133872,2.20835707370167,2,2
"3222",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-0.522089460515853,-3.6925001999501,11.691106420499,3,3
"3223",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,23,1.28825687792158,2.0636947022519,3,3,3,0.1,1.22119091049614,22.9904548673045,13.5143212985759,2,2
"3224",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,24,0.592896940648028,0.131383010662678,3,3,3,0.1,0.138922670454058,4.08925013843014,5.73303143773714,3,3
"3225",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-0.153664197856161,-3.29194395435601,-2.83642708797199,1,1
"3226",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,-0.055042814677377,3.30248664779451,11.7419976947638,3,3
"3227",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,27,0.909839151228625,0.889432082281373,3,3,3,0.1,0.568785308002682,11.7311322578903,9.20674867275178,2,2
"3228",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,0.160899046280471,-0.595750705783844,-8.53838777882646,2,1
"3229",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,0.0599607717654774,5.01511737854232,11.7266733631995,3,3
"3230",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,30,0.153464179554629,0.158676897443255,3,3,3,0.1,0.100412542904003,2.04736273294658,1.55806551282693,1,2
"3231",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,-0.125121328830196,1.55382273759161,9.74424423466709,3,3
"3232",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-0.586067131710397,-11.4823924761205,-7.76372461708912,1,1
"3233",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-0.0841615223165445,-6.18555117359208,-14.0293891307081,1,1
"3234",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,34,0.861131872497717,0.721734282818919,3,3,3,0.1,0.476253363714135,10.1505936807242,8.6424630591707,3,2
"3235",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-0.239491818778493,-5.01023621499349,-4.07796837445427,2,1
"3236",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,0.0955755019680408,0.715495579366902,-2.02767328315406,3,2
"3237",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,-0.232424418874955,-0.481615740119726,8.5131538165735,3,3
"3238",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-0.467737497583946,-8.71484418078879,-4.9174484592154,3,1
"3239",0.119747563730925,5.13932673959062,9.53774427296594,0.516997638624161,7.93222070555203,0.594689048593864,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-0.103071472138375,-3.68661581881572,-6.11147045115154,3,1
"3340",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,0,0.216754862863576,1.34370862619937,3,3,3,0.1,13.3402790661409,5.44863092641485,11.1375656889033,3,1
"33110",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-0.0843566372533275,-2.36964168699012,-2.69518287979481,1,1
"33210",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,2,0.891144645072327,1.29251233641714,3,3,3,0.1,15.084469764162,8.94901818984128,15.7274764966633,3,3
"33310",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-13.8938914017464,-2.12860357653454,-7.61389719586345,2,2
"3341",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,-2.31692208285133,6.27458369064296,6.18194100948369,2,2
"3351",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-5.82612929401432,1.00346236244639,-1.06157365082827,2,2
"3361",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-3.29889413006518,-6.64523251950575,-8.70898218871383,2,1
"3371",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-4.23283207956636,-2.35185210014291,-4.23418995784085,2,2
"3381",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,8,1.89653987190927,0.723904155284259,3,3,3,0.1,13.0594016521089,12.6026426402069,19.0731336902332,2,3
"3391",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-11.024716648024,3.93813150694316,0.283363713292379,2,2
"33101",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-4.36676022749956,0.967809854656673,-0.553214291890462,2,2
"3311",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-5.80847535105371,-1.89726578739684,-4.31536296349056,3,2
"3312",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,0.51573337575922,1.82754787927585,2.24798041309538,3,3
"3313",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,3.94406262468667,1.13955380642674,2.76304453619733,3,1
"3314",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,18.6313299321588,6.45152832971172,14.2532081589201,1,1
"3315",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-5.0492414302823,-0.978813621369563,-2.99769994700615,2,2
"3316",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,-1.34706813471712,4.57188604165818,4.63257817938762,2,3
"3317",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,6.3932340983578,1.97217547989178,4.61931471075364,1,1
"3318",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-1.79374652137697,-1.03998936946739,-1.84304226850399,2,2
"3319",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,11.7385814795181,2.74816209123228,7.50031374294842,3,1
"3320",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-4.95544533975186,4.9728098405011,3.72718428686561,2,2
"3321",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,21,0.165169019709921,1.06445074680413,3,3,3,0.1,10.5462449214208,4.28074699129458,8.77486027386774,1,1
"3322",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-8.01930351884006,2.9299240801787,0.27957500528572,2,2
"3323",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,23,1.28825687792158,2.0636947022519,3,3,3,0.1,23.6405741440806,13.557408597503,24.1227110926391,3,3
"3324",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,24,0.592896940648028,0.131383010662678,3,3,3,0.1,3.1907562971671,3.63810539273885,5.2883275163177,3,3
"3325",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-3.11047426845725,-2.27335523950372,-3.72417578168701,2,2
"3326",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,0.410481874306805,5.55858413756466,6.40211826236941,3,3
"3327",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,27,0.909839151228625,0.889432082281373,3,3,3,0.1,11.358935394992,7.76928417223262,13.0013925403788,1,3
"3328",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,1.88160334572613,-3.36828657480303,-3.07885115583456,1,1
"3329",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,2.48286758765164,6.19193977804998,7.89281646396133,3,3
"3330",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,30,0.153464179554629,0.158676897443255,3,3,3,0.1,1.99724971921299,1.33797011619893,2.25444994013901,1,3
"3331",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,-1.09220541604986,4.1700570499732,4.27669941550211,2,3
"3332",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-11.4981820930249,-7.14478819788405,-12.3517870303625,3,2
"3333",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-3.19454344245155,-7.47708730654513,-9.60477334658813,3,1
"3334",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,34,0.861131872497717,0.721734282818919,3,3,3,0.1,9.62258373139417,6.97165386776106,11.4523313634951,3,3
"3335",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-4.80684219838142,-3.37192073413467,-5.59646271625777,1,2
"3336",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,1.4814907748038,-0.480145311870858,0.0170620105302368,1,1
"3337",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,-3.17465827645675,2.95701137054255,2.13064531415182,3,2
"3338",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-9.02382879574359,-5.06346199643308,-9.08250734447521,2,2
"3339",3.29959828872234,5.4317634832114,7.34530542045832,9.39569401089102,3.17871724138968,7.10379827418365,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-2.58936598477215,-3.62731542137897,-5.05019628725617,2,1
"3440",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,0,0.216754862863576,1.34370862619937,3,3,3,0.1,6.39439071190114,11.3909222584365,8.70710200653409,2,2
"34110",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,0.122502165574281,-0.418678147627392,0.303356377781339,1,3
"342",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,2,0.891144645072327,1.29251233641714,3,3,3,0.1,7.03590137277219,13.2941080752721,9.41760743954842,2,2
"343",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-6.90718415390925,-11.3372287014579,-9.6127188720966,1,1
"344",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,-1.61440446529532,-0.906450728681974,-2.6205341736382,1,2
"345",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-3.02868759630544,-4.47258300972919,-4.32191857133105,3,1
"346",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-1.21160219349668,-3.60328335716545,-1.3400254894944,1,1
"347",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-1.98545095031772,-3.70679091456232,-2.66711480706452,1,1
"348",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,8,1.89653987190927,0.723904155284259,3,3,3,0.1,5.75258492604172,12.2300990630849,7.40813696246118,2,2
"349",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-5.87344104497627,-8.16069305772416,-8.49131603486714,2,1
"3410",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-2.28509152877539,-3.32023960493732,-3.27244147128472,2,1
"3411",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-2.81732525407914,-4.88917928730591,-3.86407216062783,2,1
"3412",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,0.134387391187872,0.680393778932021,0.0884454243933385,2,2
"3413",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,1.92339338582197,3.29776597874867,2.64660373323843,1,2
"3414",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,9.01135754658793,15.7368926405965,12.3382902690137,3,2
"3415",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-2.49584967677884,-4.15058135067892,-3.46189886190751,3,1
"3416",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,-1.00308044058437,-0.389877709592569,-1.66538115259937,2,2
"3417",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,3.10905530592426,5.36415570698675,4.2709000082495,1,2
"3418",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-0.83834979818761,-1.57726058037464,-1.12358992932114,2,1
"3419",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,5.76942804165022,9.71951258234677,7.97575828253067,3,2
"3420",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-2.86348960642339,-3.19268618573258,-4.30828149142874,3,1
"3421",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,21,0.165169019709921,1.06445074680413,3,3,3,0.1,5.05699067595712,9.00120407255556,6.88755510433474,3,2
"3422",1.2966291140765,3.423707857728,1.52677804697305,4.54960244125687,7.92494497960433,6.23361737583764,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-4.27686092210725,-5.92633080774424,-6.18655608769333,3,1
