"","attributeA_option1","attributeA_option2","attributeA_option3","attributeB_option1","attributeB_option2","attributeB_option3","ppntid","Aweight","Bweight","toleranceA","toleranceB","calcsd","orderr","value1","value2","value3","choice","oraclechoice"
"3332",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-21.2640672653049,-13.4781928162353,-4.09709447159219,3,3
"3333",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-11.572430084068,-10.5664697615237,-0.573183335669311,3,3
"3334",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,34,0.861131872497717,0.721734282818919,3,3,3,0.1,18.8189603667761,12.5122154179739,3.32666334560834,1,1
"3335",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-9.286617538871,-6.11284030750033,-1.67318221067874,3,3
"3336",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,1.29504693951686,-0.00326519524941982,0.672022296218438,3,1
"3337",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,-0.786426079201433,2.40196241030326,-1.63846062931532,2,2
"3338",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-16.1272521990256,-9.9022795467416,-3.27137497098993,3,3
"3339",9.58978669485077,8.06797897443175,0.827791152987629,14.6326558745932,7.71006963215768,3.62159046926536,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-6.87036956562923,-5.5422744819298,-0.714977981488778,3,3
"3440",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,0,0.216754862863576,1.34370862619937,3,3,3,0.1,4.0990656245131,5.12382926917292,15.1574474073666,3,3
"34110",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-0.838203760803162,-4.99313806862861,-0.278664935244271,1,3
"342",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,2,0.891144645072327,1.29251233641714,3,3,3,0.1,5.60479478521201,11.7164159070173,17.3574932802466,2,3
"343",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-3.03566601527536,2.19675451782508,-15.5088500811002,2,2
"344",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,1.79983244809696,14.4497526363483,-2.06721497334067,2,2
"345",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-0.613414885085413,4.94902561110362,-6.3548920853261,2,2
"346",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-2.8564818816602,-12.5215102520806,-4.16301739555783,1,1
"347",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-1.51733518193248,-2.94927812136446,-4.85818922162544,1,1
"348",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,8,1.89653987190927,0.723904155284259,3,3,3,0.1,6.54115309939131,20.4572226477376,15.4073653925015,2,2
"349",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-0.451400364813781,13.6971365764227,-11.8656359693255,2,2
"3410",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-0.384731726074053,4.16758371935184,-4.74618798106321,2,2
"3411",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-1.61950252944294,-1.22165095038064,-6.56249052565247,2,2
"3412",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,0.72090162490188,3.63294536751747,0.712569327612721,2,2
"3413",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,1.04793906696168,0.513581086934629,4.44440953270871,3,3
"3414",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,5.32198906501912,4.69574534932986,21.0785581122165,3,3
"3415",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-1.17459960367902,0.362314882619517,-5.65220931771892,2,2
"3416",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,1.36777527239264,10.3636498398324,-1.1295634569386,2,2
"3417",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,1.74216041653262,1.09801433434993,7.21406969743452,3,3
"3418",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-0.658078356698838,-1.34189557221354,-2.06214744186228,2,1
"3419",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,2.89512372304316,0.161638165573615,13.1773724179631,3,3
"3420",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,0.911138300899715,12.9602439549643,-5.08269421297809,2,2
"3421",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,21,0.165169019709921,1.06445074680413,3,3,3,0.1,3.2312543541166,3.99394864997852,11.9807286512643,3,3
"3422",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-0.305612420946785,10.1020380837818,-8.6258660288508,2,2
"3423",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,23,1.28825687792158,2.0636947022519,3,3,3,0.1,8.62125124926188,17.3687590519851,27.1662775897342,3,3
"3424",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,24,0.592896940648028,0.131383010662678,3,3,3,0.1,1.79260333828547,6.185634677947,3.80818472948781,2,2
"3425",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-1.30461927831153,-3.32525991294651,-3.61269024657488,1,1
"3426",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,2.00133693342956,11.609839966811,0.888442233671607,2,2
"3427",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,27,0.909839151228625,0.889432082281373,3,3,3,0.1,4.57897963859623,11.0118050870803,13.1512459897661,3,3
"3428",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,-0.860805014204926,-8.06527647595666,1.81404677459416,3,3
"3429",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,2.5640003549246,11.9531653670904,3.22643991402467,2,2
"3430",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,30,0.153464179554629,0.158676897443255,3,3,3,0.1,0.795347797213424,1.87650111948987,2.31019239500845,2,3
"3431",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,1.27010381793955,9.38678410964201,-0.879592022980686,2,2
"3432",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-4.38475504385053,-9.6178266278259,-13.2561172774846,1,1
"3433",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-3.12859996859122,-14.3391152370485,-4.11291345451603,3,1
"3434",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,34,0.861131872497717,0.721734282818919,3,3,3,0.1,4.0146862023196,10.1570088430551,11.1714501511837,3,3
"3435",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-1.96698631337197,-4.83868037173529,-5.57189406415297,1,1
"3436",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,0.0777229802445477,-1.73639412819468,1.59833328262577,3,3
"3437",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,37,0.934096170862491,-0.665922112414915,3,3,3,0.1,0.504134992224597,7.81686675099601,-3.27408912316361,2,2
"3438",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,38,-0.465895879790951,-0.796807509842757,3,3,3,0.1,-3.25201797334714,-6.39289457280193,-10.3608915374707,1,1
"3439",2.4344989634119,9.94334606686607,4.06879470683634,2.65785012161359,2.20922944019549,10.6239671981893,39,-0.637543498570216,-0.0516969313113834,3,3,3,0.1,-1.6895016815722,-6.45352602158507,-3.1432601148596,1,1
"3540",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,0,0.216754862863576,1.34370862619937,3,3,3,0.1,16.0515853392648,15.9618961228293,5.44089048032153,1,1
"35110",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,1,-0.542492572263425,0.181535384597938,3,3,3,0.1,-1.18523937036093,-2.44871171490584,-1.68361902063084,2,1
"352",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,2,0.891144645072327,1.29251233641714,3,3,3,0.1,19.4441525837109,20.85188394728,8.12127606538533,1,2
"353",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,3,0.595980577187475,-1.68804857586479,3,3,3,0.1,-15.0719849595972,-13.0590433964438,-3.16223985676414,3,3
"354",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,4,1.63561800111297,-0.820993577630954,3,3,3,0.1,0.56332912927069,4.48758423355201,4.15475191612865,2,2
"355",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,5,0.689275441919723,-0.862146144099767,3,3,3,0.1,-5.44020101444749,-3.5697796400295,0.0130525499834544,3,3
"356",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,6,-1.28124663010116,0.0988436891379549,3,3,3,0.1,-6.42804924152136,-9.27360208609728,-5.08704681222703,3,3
"357",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,7,-0.213144519278363,-0.375655144198359,3,3,3,0.1,-5.38225799930737,-5.69103975307555,-2.16638146645432,3,3
"358",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,8,1.89653987190927,0.723904155284259,3,3,3,0.1,19.086969823762,22.9337412325632,10.4598366623967,2,2
"359",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,9,1.77686321368272,-1.79738201857254,3,3,3,0.1,-9.34801368692511,-4.70476650914006,1.46493789424783,3,3
"3510",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,10,0.566604498180317,-0.663743141576223,3,3,3,0.1,-3.97739687086017,-2.4587320056075,0.162121216704151,3,3
"3511",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,11,0.01571945400457,-0.62372648872918,3,3,3,0.1,-6.76850520316135,-6.47227279424328,-2.0334634472487,1,3
"3512",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,12,0.383057338517151,-0.0796324318381617,3,3,3,0.1,1.37094184952697,2.24270662898235,1.35227434779437,2,2
"3513",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,13,-0.0451371159133086,0.435624762829408,3,3,3,0.1,4.52691893836041,4.24526668798621,1.27572327326559,1,1
"3514",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,14,0.0343519073969926,1.97090096972424,3,3,3,0.1,21.8805139959157,21.1283438951299,6.78093073102128,1,1
"3515",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,15,0.169026774218306,-0.596758672509127,3,3,3,0.1,-5.57263141900072,-4.95220038344271,-1.29415926111782,3,3
"3516",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,16,1.16502683902767,-0.552507211608962,3,3,3,0.1,0.756256416279028,3.53789777336397,3.06803089159321,3,2
"3517",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,17,-0.0442039972520874,0.695966633701107,3,3,3,0.1,7.39603508137965,7.00713791856667,2.15618797215303,2,1
"3518",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,18,-0.100368442585905,-0.155663964607985,3,3,3,0.1,-2.30095473044153,-2.45527003762685,-0.948659566876498,3,3
"3519",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,19,-0.283444568873591,1.34889819519773,3,3,3,0.1,13.1746965569615,11.9881222084145,3.34245666093009,1,1
"3520",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,20,1.54081498087098,-1.06852307048677,3,3,3,0.1,-2.71546030271664,1.10522322880198,2.92034245641063,3,3
"3521",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,21,0.165169019709921,1.06445074680413,3,3,3,0.1,12.6772928434047,12.5919336259949,4.28247212744526,1,1
"3522",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,22,1.30762236025457,-1.31272176453748,3,3,3,0.1,-6.76935102191458,-3.35650850019362,1.11174182760337,3,3
"3523",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,23,1.28825687792158,2.0636947022519,3,3,3,0.1,30.2561128640735,32.2092111591781,12.3975226626372,1,2
"3524",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,24,0.592896940648028,0.131383010662678,3,3,3,0.1,4.92285225468821,6.16527878413224,2.9503676160066,1,2
"3525",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,25,-0.282943684322266,-0.231688448914938,3,3,3,0.1,-4.20810370952263,-4.73007851739577,-1.97693441783161,3,3
"3526",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,26,1.25588402559985,-0.397355522973457,3,3,3,0.1,2.99578708315803,5.91114302458367,3.97473193060608,2,2
"3527",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,27,0.909839151228625,0.889432082281373,3,3,3,0.1,15.1201066499315,16.7379579153772,6.84326791415509,2,2
"3528",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,28,-0.92802810507435,0.526169039496728,3,3,3,0.1,0.344176279715988,-1.90772746940988,-2.15417186939007,1,1
"3529",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,29,1.24018083800314,-0.171273242962619,3,3,3,0.1,5.39048123935558,8.17656463316237,4.66947798707926,3,2
"3530",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,30,0.153464179554629,0.158676897443255,3,3,3,0.1,2.6455341862561,2.91478687836641,1.18340508621629,1,2
"3531",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,31,1.05193257898961,-0.485665066172426,3,3,3,0.1,0.828123663420664,3.33419447560194,2.81467180037169,2,2
"3532",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,32,-0.754211212817517,-0.958906074999206,3,3,3,0.1,-14.9714373208366,-16.2195265653845,-6.41884694251682,3,3
"3533",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,33,-1.48218911965123,0.180517292107055,3,3,3,0.1,-6.70832557915354,-10.0279343567057,-5.66208041469149,2,3
"3534",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,34,0.861131872497717,0.721734282818919,3,3,3,0.1,12.9898090981688,14.5714591968374,6.07262607370099,2,2
"3535",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,35,-0.404519830756996,-0.369540478120798,3,3,3,0.1,-6.43753119464986,-7.16771237222196,-2.95533609899338,3,3
"3536",5.86560381343588,8.054144163616,4.23012481769547,10.9995477448683,10.5797647882719,3.36679416010156,36,-0.227405417273616,0.237538312539657,3,3,3,0.1,1.27894392725931,0.681543460563627,-0.162210695828618,1,1
